experiment_name,train_time,dataset,test_acc,inside_labels,unknown_labels,epochs,pred_std__bal_acc,pred_std__f1_score,pred_std__auc,entropy__bal_acc,entropy__f1_score,entropy__auc,entropy_expectation__bal_acc,entropy_expectation__f1_score,entropy_expectation__auc,variation_ratio__bal_acc,variation_ratio__f1_score,variation_ratio__auc,classifier__bal_acc,classifier__f1_score,classifier__auc
4.2,526.5517919063568,cifar10,0.8495,"[3, 5, 7, 8]","[2, 4]",200.0,0.61225,0.6817750805992794,0.6656204375000001,0.6095,0.6741553616175581,0.6576336875,0.6060000000000001,0.6673443456162643,0.6338948750000001,0.609125,0.668933854786601,0.63575903125,0.6088749999999999,0.6723112952621151,0.6566715624999999
4.3,527.717782497406,cifar10,0.84975,"[3, 5, 7, 8]","[2, 4]",200.0,0.6537499999999999,0.6971276704487377,0.7191069999999999,0.654375,0.6919823110940203,0.71305971875,0.650625,0.6717145343777198,0.6865674999999999,0.6519999999999999,0.6780326698205839,0.6906944687499998,0.653875,0.6891917834517182,0.7114623124999999
4.4,527.6239018440247,cifar10,0.85475,"[3, 5, 7, 8]","[2, 4]",200.0,0.6401249999999999,0.6930711266311339,0.70105059375,0.63825,0.6890724025350489,0.6942945625,0.632125,0.6702053602506092,0.6691716875,0.637375,0.6738529574350471,0.6728365625,0.6381249999999999,0.6876368703961775,0.69379915625
4.5,527.3207376003265,cifar10,0.8545,"[3, 5, 7, 8]","[2, 4]",200.0,0.639125,0.6817271947383472,0.6922905625000001,0.63625,0.6753488372093023,0.6827118125,0.62975,0.6667801515022554,0.6544749375,0.63375,0.670768697460785,0.6653962812499999,0.6363749999999999,0.6746581756883311,0.68251721875
5.1,526.9463107585907,cifar10,0.919,"[0, 4, 5, 6]","[1, 3]",200.0,0.683125,0.7092501122586441,0.7351242499999999,0.6825,0.7084950409659336,0.7323805,0.6773750000000001,0.6962421711899791,0.7209785,0.681875,0.7065931736273054,0.71892184375,0.682375,0.7084551261232002,0.73230409375
5.2,526.6731989383698,cifar10,0.90275,"[0, 4, 5, 6]","[1, 3]",200.0,0.66425,0.6920975412324194,0.7045940937499999,0.662625,0.688874921433061,0.7009938124999999,0.6551250000000001,0.6778855672144131,0.6888289375000001,0.6616249999999999,0.6879774829111379,0.6908276250000001,0.663,0.6873679763413604,0.70083228125
5.3,526.7828311920166,cifar10,0.90625,"[0, 4, 5, 6]","[1, 3]",200.0,0.681625,0.6984371985336677,0.72868721875,0.6796249999999999,0.6960015305146355,0.7268675625,0.672625,0.6872579001019368,0.7159233125,0.6796249999999999,0.6928202923473775,0.71281628125,0.67925,0.6951068883610451,0.726827125
5.4,527.5240390300751,cifar10,0.91175,"[0, 4, 5, 6]","[1, 3]",200.0,0.6675,0.7042542286007176,0.71948603125,0.6652499999999999,0.6998056663598241,0.7152224375,0.6587500000000001,0.6855319148936171,0.6999791875,0.6637500000000001,0.6964322970999374,0.70099528125,0.665625,0.6994255231842429,0.7150466562500001
5.5,526.7304172515869,cifar10,0.9025,"[0, 4, 5, 6]","[1, 3]",200.0,0.6677500000000001,0.7027746493293745,0.717192875,0.666125,0.6991819405612508,0.7134999375,0.662,0.6842818428184281,0.6997057499999999,0.664875,0.6957433424197945,0.7031260312500001,0.666125,0.6977409792497189,0.71332590625
6.1,528.2715632915497,cifar10,0.91475,"[0, 3, 6, 9]","[1, 5]",200.0,0.713125,0.7165458141067899,0.7770432187499999,0.71675,0.719298245614035,0.7803984375,0.718875,0.7214082659085941,0.7821251874999999,0.712625,0.7156003505696757,0.747755125,0.718,0.7182726541862869,0.7809665625
6.2,527.2350594997406,cifar10,0.90825,"[0, 3, 6, 9]","[1, 5]",200.0,0.7044999999999999,0.7087093617483962,0.762667875,0.7052499999999999,0.7115256495669553,0.7653276875,0.70625,0.7110819385187617,0.763821375,0.7010000000000001,0.7078299776286353,0.7364511250000001,0.705125,0.7119648737650932,0.7656161875
6.3,526.926319360733,cifar10,0.91375,"[0, 3, 6, 9]","[1, 5]",200.0,0.703625,0.7071672354948805,0.7615676875,0.709125,0.7110853163087638,0.76619971875,0.711875,0.7119565217391304,0.768014,0.7013750000000001,0.7051824734012128,0.7381009375,0.7095,0.7094571526118129,0.76688525
6.4,525.8758795261383,cifar10,0.9155,"[0, 3, 6, 9]","[1, 5]",200.0,0.69125,0.7041083916083917,0.7530213125,0.695875,0.7065110699094775,0.7579931875,0.6995,0.7092896174863388,0.7634761875,0.687125,0.704573272504729,0.7223350312500001,0.69775,0.7069441495009556,0.7599755625
6.5,527.0003218650818,cifar10,0.90925,"[0, 3, 6, 9]","[1, 5]",200.0,0.714375,0.7128353879622914,0.7759657187500001,0.717625,0.7164393395549175,0.7815178125,0.720375,0.7227964231796539,0.787702375,0.7090000000000001,0.7125524435877084,0.7442803437500001,0.718,0.7193548387096774,0.7846655
7.1,526.5011096000671,cifar10,0.94425,"[1, 6, 8, 9]","[3, 4]",200.0,0.7377499999999999,0.7491720026495917,0.816840375,0.7391249999999999,0.7471213463241807,0.8162542500000001,0.74,0.7479867361440077,0.810249875,0.7366250000000001,0.7449318520215323,0.77508659375,0.7375,0.7472188567022802,0.8161161875
7.2,526.3301382064819,cifar10,0.93925,"[1, 6, 8, 9]","[3, 4]",200.0,0.7250000000000001,0.7403815066278694,0.80070921875,0.7265,0.7423352902804956,0.80115190625,0.729625,0.740630029891929,0.79813571875,0.7226250000000001,0.7380133058040834,0.761347125,0.726375,0.7420340462680051,0.8013944687500001
7.3,525.9387753009796,cifar10,0.93875,"[1, 6, 8, 9]","[3, 4]",200.0,0.6921250000000001,0.7193129451193966,0.7645158749999998,0.6915,0.7179169249845009,0.763862625,0.6935,0.713879827422919,0.75838909375,0.6872499999999999,0.7148712559117183,0.71836496875,0.690375,0.7171791373701333,0.76354384375
7.4,527.3051137924194,cifar10,0.93425,"[1, 6, 8, 9]","[3, 4]",200.0,0.736125,0.7480898356100949,0.8156343749999999,0.7395,0.7479617982762636,0.8166593750000001,0.7433749999999999,0.7470532767562468,0.8124405,0.733625,0.7450300508552936,0.77829009375,0.7378750000000001,0.7476613657623948,0.8167393125
7.5,526.4178740978241,cifar10,0.93725,"[1, 6, 8, 9]","[3, 4]",200.0,0.749375,0.7524728876176856,0.823916,0.75,0.7536056235607805,0.8239340312500001,0.75075,0.7494767942878248,0.8180915000000002,0.746375,0.7507565670015737,0.79009915625,0.74975,0.7531461761858665,0.8239724375
8.1,526.8895308971405,cifar10,0.87775,"[0, 2, 4, 6]","[5, 9]",200.0,0.633375,0.688588007736944,0.68017275,0.6275,0.6825520326784671,0.67294046875,0.618375,0.6677882061271472,0.65140134375,0.627625,0.6746310611384398,0.6592760312499999,0.62825,0.6816579323487375,0.6731383125
8.2,528.2565643787384,cifar10,0.8845,"[0, 2, 4, 6]","[5, 9]",200.0,0.645875,0.694128787878788,0.6954711875000001,0.6391249999999999,0.6869349230004966,0.687386375,0.6303749999999999,0.6692248656945511,0.6630201250000001,0.639375,0.6790249897582958,0.6768868125,0.6403749999999999,0.6875424139602521,0.688164875
8.3,526.9418950080872,cifar10,0.884,"[0, 2, 4, 6]","[5, 9]",200.0,0.645,0.6939172749391727,0.6942663125,0.6405,0.6869996187571484,0.6858400625000001,0.630125,0.6683100986059163,0.6604949999999999,0.641375,0.681152483966689,0.67555675,0.6411250000000001,0.6876717707106399,0.686688875
8.4,526.9455256462097,cifar10,0.8815,"[0, 2, 4, 6]","[5, 9]",200.0,0.629875,0.6880263285257963,0.677126,0.62525,0.6850066175080355,0.672974875,0.619375,0.6721037998146432,0.657361125,0.622875,0.6758801008497525,0.6604278750000001,0.6255,0.6828082458187477,0.6730590000000001
8.5,526.9082851409912,cifar10,0.87525,"[0, 2, 4, 6]","[5, 9]",200.0,0.6501250000000001,0.6976744186046512,0.7008228125,0.6447499999999999,0.6904061212477929,0.69220725,0.632875,0.6685638061360605,0.664707125,0.6456249999999999,0.6812418887890586,0.6825673437499999,0.6451250000000001,0.6890416498180348,0.6930245937499999
9.1,525.977931022644,cifar10,0.8975,"[2, 5, 7, 9]","[0, 8]",200.0,0.6525000000000001,0.6773253246179667,0.6883245,0.656,0.6809871115995605,0.692653375,0.65625,0.6858596134282808,0.69491646875,0.652625,0.6790575424762977,0.6803459687500001,0.654625,0.6821568627450981,0.69345471875
9.2,527.0232379436493,cifar10,0.89175,"[2, 5, 7, 9]","[0, 8]",200.0,0.650375,0.6816199376947041,0.6778495937500001,0.655125,0.6890075128509293,0.6846996875,0.65475,0.6939336292538575,0.6901864687499999,0.64925,0.6819616922753103,0.67621828125,0.6535,0.6889763779527558,0.6859234062500001
9.3,526.8136038780212,cifar10,0.8985,"[2, 5, 7, 9]","[0, 8]",200.0,0.64425,0.6766344180592201,0.68145084375,0.6475,0.6834033408225066,0.6876593125,0.653,0.6884698487527009,0.6933686875,0.6431250000000001,0.681827209533267,0.67868296875,0.6475,0.6829126776907456,0.6887943437499999
9.4,527.643123626709,cifar10,0.9035,"[2, 5, 7, 9]","[0, 8]",200.0,0.665,0.6842630586669624,0.7045560625,0.6675,0.6915681954736632,0.71445021875,0.672375,0.7002783792143519,0.7235120625,0.66075,0.686480686695279,0.6944921875,0.6675,0.6940512718994358,0.71645071875
9.5,527.3520917892456,cifar10,0.90075,"[2, 5, 7, 9]","[0, 8]",200.0,0.6613749999999999,0.6839289535630216,0.6987838125,0.6649999999999999,0.6887115165336375,0.703788125,0.6681250000000001,0.6952939964988158,0.70955771875,0.66125,0.6845980773164245,0.691119375,0.6641250000000001,0.6890118901189012,0.7049964062499999
